106.27333333333333,0.0,106.27333333333333.1,9.477010243881292,0.0.1,300,0.0.2,0,False
26.049930767591587,4.177245493379319,30.227176260970907,4.95694196736933,4.313592690379583,11,4.223307063061097,323,True
51.547244108110725,2.6465769645608788,54.193821072671604,3.788696501996929,2.26926460246821,9,0.512573921632768,42,True
9.442073754131814,6.361532864132801,15.803606618264618,4.29134873987542,61.87563572888597,12,3.6731841757362513,72,True
6.12911224543373,2.1291122454337303,8.25822449086746,3.3340732817836023,40.811359105747485,8,5.572483975565166,1,True
4.306133208595556,2.900976595738838,7.207109804334395,4.680310342258441,71.42462341431016,20,5.568316451645548,2,True
7.671562787416844,2.7615346407198675,10.433097428136712,5.14103277021582,54.73390448501003,19,4.306537124251953,70,True
10.660419318566147,2.2005579940723132,12.86097731263846,5.317047878822845,69.09391130808362,21,4.420814015692761,85,True
14.381345479233202,7.176186901894114,21.55753238112732,5.986551859529124,49.702663722925216,37,3.9854932821490547,11,True
3.6142843073857795,16.408556563631464,20.022840871017237,6.904726161515686,66.20628158033514,62,3.8587076355704206,157,True
30.400459426931615,9.849067232989189,40.249526659920804,4.514593103062181,19.54027125428738,14,3.3850167195279317,26,True
28.069033217215853,4.385725127818347,32.45475834503421,4.0727404859759355,12.976255831224979,12,3.78526156239759,26,True
35.119640232216156,30.084528361396238,65.2041685936124,4.311356482945071,6.832192445151353,8,4.505649736645759,93,True
14.964887185194522,2.865338304240925,17.83022548943545,3.8056383136028664,7.571132586295439,10,1.3695563793676375,29,True
7.3252137415659355,2.967696862476497,10.292910604042433,3.466723822042117,15.314388381399425,8,10.4748993573395,48,True
11.076752936276343,8.777777777777779,19.854530714054118,5.639027736178186,3.023519385459514,18,2.6805280114727563,9,True
3.7291069552689615,21.48847211678495,25.217579072053912,7.3317837543297975,85.59656156288338,63,3.8821468521337117,396,True
28.66212485341122,11.512779405903457,40.17490425931469,2.862413219179178,9.534924449605414,3,4.017603230446517,32,True
19.637814379269162,1.5694050540623299,21.207219433331495,4.319476723716659,7.892751057142681,13,1.5776624487393827,28,True
15.174886151891902,6.481753376122159,21.656639528014065,5.604654455317816,52.73670941278911,29,4.756478535171462,10,True
16.1827150951636,1.6157962262798409,17.798511321443442,3.403131603978487,9.1685150938431,7,6.835789622222402,51,True
43.823450656872495,25.962434708362775,69.78588536523527,3.820435319372619,3.682564548291276,7,5.260399278750477,115,True
134.94014712372558,9.058681459400251,143.9988285831258,7.5271129518615565,6.201009639773846,86,3.3801464806951413,21,True
13.694038213980704,26.479615105802445,40.173653319783156,6.226571496191639,66.09041980634396,38,3.721432394865829,354,True
8.5873031600777,18.21949315974846,26.806796319826162,3.6018235247975463,19.05733852003029,8,4.91942480002634,37,True
24.30981396523677,0.6472094785515843,24.95702344378835,2.5996350960967742,4.647209478551584,4,4.208465844679882,48,True
6.998474761101133,5.088410040620802,12.086884801721936,2.872988842679467,6.962436819497985,5,1.087647421171368,32,True
10.24598391908377,3.2557090966505537,13.501693015734322,3.547981088280202,26.669769951507874,9,5.977163613397786,46,True
9.441821152957878,7.59744632902062,17.0392674819785,4.6407422598014,3.219826449630721,11,2.259335098890947,5,True
7.941597045712307,2.7191208828724127,10.66071792858472,5.190428476150307,55.38142118814784,19,4.291692309005344,71,True
2.8945745701884817,21.099023888511564,23.993598458700045,2.749421546412168,1.6239210601615561,6,4.098294295610122,143,True
15.087371342765165,14.006039777893836,29.093411120659002,6.558426621567913,65.23125164138848,36,3.15519081706682,352,True
35.20560471316573,21.109193096868275,56.31479781003401,5.425265725405663,33.06892064385639,19,2.560099073822504,26,True
2.8335276262179176,2.581946332182884,5.415473958400803,4.09368876704327,26.85392785198985,12,3.544664643046974,62,True
12.579840993991134,5.348198202424556,17.92803919641569,3.396559807070227,5.438315407461362,8,2.8173559061552367,90,True
8.752918239612661,1.552645794852158,10.30556403446482,5.431505389720327,8.686284753511355,29,2.209043202577397,31,True
10.357819978692834,4.032785884449349,14.390605863142184,5.120039308068551,62.43978468981621,17,3.924836056483037,75,True
5.331010406007739,3.963200139793279,9.294210545801018,6.19568989342256,92.54769490717067,43,6.757574883419451,418,True
7.196522834312816,5.597174802879162,12.793697637191979,3.220691608722307,6.165476535957317,7,1.2781744880142276,29,True
25.156714526060707,4.077573294753555,29.234287820814263,5.505665751829697,32.94634851868065,12,3.146080608682653,321,True
3.560587005833649,19.962007869628565,23.522594875462215,7.348629781545706,88.80863088790538,63,3.787122015022324,398,True
11.562155126920889,2.5402425977582848,14.102397724679175,3.0420388422112152,12.123622014632065,6,9.870245423048651,45,True
15.44030197206291,3.5504706893568327,18.990772661419744,3.303517054797452,8.068668360506912,8,2.3061502183973355,29,True
26.44688237217176,35.86680116946781,62.31368354163957,4.6953852509675125,9.97050197202136,8,3.6317790357712845,68,True
127.82964694645447,4.9826271443087204,132.8122740907632,7.2115718706392755,7.452989982288528,79,3.2741239424254642,15,True
8.983627558712206,7.163944026839865,16.147571585552072,4.045407296693694,3.0656142130629327,7,2.2622958020129897,2,True
26.574376343286964,1.3980050401372734,27.97238138342424,3.8931204652630815,9.367128359928552,11,3.8500275532719166,27,True
15.855606184555704,10.13204352094754,25.987649705503244,3.575189979725146,1.922424738222813,7,3.351223821992338,83,True
17.830791287542425,11.07769758523824,28.908488872780666,6.375311482759257,62.304535853727415,29,2.9071640554006284,342,True
2.259861893212106,8.179958406354784,10.43982029956689,7.478656230764707,113.60106198308081,63,3.0536706202899797,416,True
57.87816400098361,9.81775484684933,67.69591884783294,4.971524878160624,6.144623482077938,28,2.9392346541039793,185,True
12.202348636934808,8.244983811741278,20.447332448676082,5.506983952980889,5.221058368404059,17,2.403076220824982,10,True
14.842444574784789,12.456592766379716,27.29903734116451,3.8785321297050914,6.3469903309540925,6,6.835759709534913,63,True
23.14943761980222,0.6053680954896307,23.75480571529185,4.665133452202229,8.091283251997893,14,1.786119605648035,27,True
46.500882807416104,1.9358058260660878,48.4366886334822,6.465386832736989,18.79290833935375,50,1.3018734112818555,202,True
10.464846365191748,2.240406638727687,12.705253003919434,5.318256040180214,67.90736548104269,21,4.403773476859871,84,True
21.921688347084824,6.711050587546701,28.632738934631526,6.102256245869214,57.94031409735645,19,2.5373147540132583,328,True
3.832937490933043,23.69134175746113,27.524279248394176,4.347692088376628,22.383972171364,10,4.992597472761661,33,True
9.912263070908276,13.431956475584657,23.344219546492933,2.7166582358285574,0.0,6,2.7033855264086117,118,True
22.296755233426396,0.9690361750307437,23.26579140845714,4.671097725757893,7.8012968789762445,14,1.7631253162134195,25,True
31.20059508145453,3.7368777868965357,34.93747286835107,5.1316080424370565,4.15334015586165,15,3.7164032675949343,308,True
10.630845866998946,8.449033922557895,19.07987978955684,3.776204872953792,26.337243383867374,9,4.135543143942632,3,True
22.061781040452896,4.963133787578631,27.024914828031527,2.4483081952720696,4.8550073004544405,3,5.714997566515187,48,True
24.791567915233344,45.89662730628778,70.68819522152113,3.8373116897670068,52.358685251985534,10,4.478660690879679,5,True
3.9212589642564994,23.228997038146492,27.150256002402994,7.312575358031065,81.93405409193772,63,3.990497308064009,393,True
10.890247275487113,23.737963551250996,34.628210826738105,2.0855129476766177,0.0,3,4.942136267331627,151,True
25.194310227629906,4.254806259781365,29.44911648741127,4.29861907330127,12.261215512560725,14,3.6474910971353047,29,True
15.546782411895492,23.58084287893711,39.127625290832604,3.669341755374769,15.84719736821966,6,3.620093653215234,32,True
4.8644788159216095,39.80416397268009,44.66864278860169,5.900645533091517,121.65085035620805,28,4.455544262161396,111,True
1.6199767809075172,75.6426899582353,77.2626667391428,6.393520821303526,184.42359176768244,35,4.57048638840005,149,True
37.45178380518555,0.3746308949865863,37.82641470017214,4.312474940103046,4.7377721511312325,12,0.9971275902895151,35,True
6.797773151268005,5.126007060682708,11.923780211950714,2.90153915754202,7.276319363115475,6,1.1095319997935216,32,True
3.4619198341616677,5.623868442631972,9.08578827679364,3.6179195962284365,35.8535762574474,10,4.404101598499871,55,True
11.573833959487633,8.832215759939722,20.406049719427358,5.0014775065074275,2.64568593307048,14,3.104693808253168,7,True
6.863427477566656,4.77314504486669,11.636572522433347,2.986497480253576,8.31678388833069,6,2.838956809565275,34,True
40.14506920402743,2.7738491281948106,42.91891833222225,6.087159739787268,36.09721542229955,26,1.52366314447072,276,True
13.39946854295583,6.793676172021417,20.193144714977254,6.086889597970651,58.12314679200858,43,4.251924791268795,11,True
25.69768731676673,1.6609523363850764,27.358639653151805,3.7832714168270796,9.318064169410686,10,3.833189540390836,27,True
23.266419010811788,0.6308636192836556,23.897282630095443,4.672490867799011,8.181051553218701,14,1.8151985362559375,27,True
17.28898079289788,13.209344345839998,30.498325138737883,3.928994159963928,4.478284932305563,6,5.517258459114304,65,True
13.62271345517222,2.036012478200672,15.658725933372892,3.4043244452010746,10.711151071289308,7,8.13790708705603,50,True
10.387088181757125,4.058081193199807,14.445169374956933,5.11634738615162,62.53229116475664,17,3.919095406442407,75,True
11.938924857003338,8.875167630235687,20.814092487239026,4.497284086686309,4.733146829454381,12,2.924295953010115,6,True
5.108564431094733,3.017783685784322,8.126348116879054,3.8655562311382106,26.89274521609498,12,5.065773051372543,71,True
11.043374189149022,35.317757759379006,46.361131948528026,3.596001681082337,30.911868149733696,7,4.386872453924605,23,True
11.018735661394999,1.8506936634746727,12.869429324869671,4.918866679638426,66.89916013898412,19,5.2812598402191195,98,True
2.857766451413811,22.111317794695797,24.96908424610961,4.623895604194159,24.47750392202807,11,5.466604661591262,32,True
29.545249126632903,11.44769143048031,40.99294055711322,3.636665521256653,11.193279644497492,6,3.396018649806135,27,True
8.319530920247661,2.495967172502266,10.815498092749927,3.3890859905543618,20.647622748098758,8,6.999115606277559,110,True
23.23739354313387,2.114164347317445,25.351557890451318,3.6681995315357523,9.018389288712548,10,3.4669202417597793,27,True
28.946219332035774,38.8590468105115,67.80526614254728,4.292271563605256,9.065869568915126,7,3.5447951508572233,66,True
36.52829198351301,25.07343497007008,61.60172695358308,5.504121894703687,35.36733951792051,19,2.3004295084546076,26,True
81.40228060860979,13.494709545979898,94.89699015458967,3.1800483673142557,132.11454113355566,4,4.6760491022606745,22,True
6.107783798012502,4.946839525947708,11.054623323960211,4.334499189339992,49.00703388358075,12,6.584232886140759,4,True
12.342354177909401,16.936086852427152,29.278441030336555,6.741648370076238,68.1596713640337,43,3.403361980002855,361,True
17.3821707094192,3.1369861546042817,20.51915686402348,4.478710981778465,5.850706467667241,12,1.9381421114394082,17,True
68.6988335784962,30.868304452760032,99.56713803125623,5.092155997416683,7.269686721624991,35,3.411394348585526,48,True
152.087981818558,2.355496465462799,154.44347828402078,8.292362840898011,8.159930091273797,100,3.283741368121292,12,True
23.62282693588802,1.1362249107883857,24.759051846676407,1.9149923555674675,6.0176802158897065,3,5.720088200309172,41,True
52.03540619613091,1.1823970356494455,53.217803231780366,5.777338325311269,13.484975048680873,39,6.202768963875726,207,True
25.89863313064855,1.2863353287771744,27.184968459425725,3.089445367011301,7.80608622201631,8,4.616770461150361,32,True
18.308502683801677,3.8668586550646715,22.175361338866345,5.077069483293089,6.837242671269632,16,1.9508279992275845,19,True
8.12148093506358,26.205826707080632,34.32730764214421,3.7460875473962227,17.499964963717435,7,3.911758523008959,34,True
24.146101609266612,19.104041712657345,43.25014332192396,5.092563154898039,36.85138219786978,12,3.6500278934542747,320,True
32.27677149385906,1.1912466971236646,33.468018190982725,3.8356549497257997,7.733384449654023,10,3.241911631315786,30,True
18.31012549994624,1.8231230509847056,20.133248550930944,3.3530861837158,13.268435939401204,7,4.764164067979608,48,True
3.691773358944797,14.290821018144884,17.982594377089683,3.592286521674927,40.919333633520004,8,5.942085546075929,41,True
7.269032930926407,5.730584020441742,12.99961695136815,3.2754166597707113,5.577390312067424,6,1.3844891048466421,23,True
7.7792081544432685,6.208194867989443,13.987403022432712,3.599169593838332,4.372508401208452,7,1.7101328645382563,15,True
9.715394930313202,13.672763302631386,23.388158232944587,2.6968331247414414,0.0,6,2.746753580568686,118,True
24.31794289660733,0.769143449110024,25.087086345717356,2.329885607799163,4.7691434491100235,4,4.712459589654767,45,True
10.729888759940224,11.490994842731489,22.220883602671712,5.534877089905798,6.378886177895791,17,2.497779326916691,110,True
34.485810078881826,0.2238378296661392,34.709647908547964,3.5446896205126563,3.057704619527993,7,1.8432556022233442,52,True
8.864303622524437,5.57030037933962,14.434604001864056,4.233770230307327,65.63015485701033,15,5.177605820893172,74,True
4.301847558394245,7.606968208549,11.908815766943246,7.290559200210562,126.02470915352646,57,4.361037977958798,3,True
42.49684336613901,2.153614550025289,44.65045791616431,6.514072864781828,21.011740993206203,52,1.528819979727297,198,True
17.428530080648706,12.95158358192104,30.380113662569755,3.9184305690832635,4.4744441262206776,6,5.461353392767642,65,True
27.29792956218085,26.505921624511867,53.80385118669272,5.177998732889538,32.45179248302795,17,2.7648040612796625,28,True
4.154147390609908,0.3617744881661116,4.51592187877602,3.494015952019696,50.03036723983926,9,6.557652798965213,2,True
4.549954697929397,2.756650547371057,7.306605245300455,3.8565203004988318,22.268364464123678,11,6.227592265842518,55,True
15.473194117823978,4.658812156934584,20.13200627475856,4.735427920586067,57.72900296308043,12,6.261965403045583,8,True
50.544225287255315,23.80625990704855,74.35048519430386,5.158283715007923,63.86224541421686,17,2.666912871466906,26,True
