205.0,0.0,205.0.1,9.053445424441255,0.0.1,300,0.0.2,0,False
11.749405104007728,0.7095274586328885,12.458932562640621,4.134171779158867,114.85910790233346,12,5.601200191940578,726,True
10.52246081690353,9.737654816900687,20.26011563380422,3.9522961766166778,55.68501242253709,8,7.278034690141266,1030,True
6.886333398944791,1.4930655523466312,8.37939895129142,2.5135766099352552,17.30852363143557,4,3.573071386392635,461,True
26.53256711846089,15.653487653112702,42.186054771573595,4.736015695107942,20.918616506010082,13,2.807187260373871,1609,True
9.23610771676336,5.8738398941073475,15.109947610870705,4.677176963559508,90.92091659813023,16,3.2870622903053435,1629,True
12.283257848178598,5.204033695595596,17.487291543774194,3.73991186460646,16.400723768769467,6,3.602016847797798,1169,True
12.889998286640715,4.2818177924183445,17.17181607905906,3.2215407566108274,123.30092988486042,4,3.218182207581656,373,True
10.63873238529615,2.8456416074881536,13.484373992784306,5.836674063331093,20.404522774948667,18,5.913196369435093,766,True
20.20367180881363,4.547916637503731,24.751588446317367,3.7709659200171757,3.4880421946972495,9,1.9041857063909227,1220,True
8.761980790440214,0.3739311317314183,9.135911922171633,3.5278988324375775,71.42414427577451,7,4.9398491437328556,1463,True
8.009646108697565,8.664346213345071,16.673992322042633,2.556783803574956,47.442806401710584,6,4.28583138066788,885,True
12.441943832462838,3.5866863858679117,16.02863021833075,3.78009393560932,19.316877521556535,7,12.677496101484852,141,True
15.07507142010206,7.682938156822722,22.75800957692478,3.981726840444386,146.01469423350343,6,13.875064521322386,913,True
6.7902051721028815,5.684450786697394,12.474655958800275,4.191499672648161,32.08593397701482,7,4.916730300677915,1037,True
4.160877438885166,6.480472925072015,10.641350363957184,3.2917998020937915,95.17402614130977,6,3.8506036316209045,1451,True
31.167927409744827,2.4836839472894727,33.651611357034305,3.388263372058909,15.942226640321282,7,5.710433807649052,1277,True
6.235731569755264,3.3418886237497176,9.57762019350498,4.290235242177888,16.349740586182165,7,6.232895186897689,1049,True
6.098412680797117,1.3936507231884672,7.492063403985584,3.4190980921712617,23.23968187029044,7,11.636506122103029,350,True
24.041921048107277,25.113425090367688,49.15534613847497,4.123801192165868,24.90693271830575,9,2.8372971133730642,1552,True
4.397281343517468,21.04342039947447,25.440701742991937,6.378288049027288,154.56411448403705,66,4.559443987941248,2082,True
17.48736385339427,8.41105835334643,25.898422206740705,2.656534426973865,131.36993861562922,3,4.592013411472022,1251,True
15.55839229245769,19.203148673060223,34.761540965517916,4.480434671049863,21.110687446145892,11,3.529840366425855,1074,True
5.633650404215909,3.8048072006022724,9.438457604818181,1.3090695709569768,8.975383041927273,2,2.0,463,True
32.47558080876615,6.108205062614301,38.58378587138045,4.190260439568183,18.963576212887098,9,3.1646623042001947,1276,True
9.002205119044264,1.1558911351872987,10.158096254231566,2.522438102457864,26.338543211957596,5,9.812937685141168,1034,True
6.523164500780093,7.9938931768352735,14.517057677615366,3.0184637978845354,9.79755727073411,5,11.06949350234028,458,True
10.890734561990472,5.609925572111005,16.500660134101476,5.609522379154146,-1.1212090702811608,22,5.482614907626511,909,True
4.397302583856918,3.187250357283925,7.584552941140843,3.4448414995296055,15.321700604680924,7,5.37776734480743,484,True
7.9187063740562875,5.029817485167398,12.948523859223684,4.064469384079871,14.001335249122988,9,8.741284046995442,425,True
10.078495936715168,2.9046785729711826,12.983174509686352,3.6512008093663697,11.832524677656682,6,8.755969514565477,84,True
9.313170947570766,2.889922725796076,12.20309367336684,3.8568597858372384,241.08708768513503,10,4.275790939672755,1909,True
11.965693894512102,5.351832034496457,17.317525929008557,5.032754074851295,83.97209800013651,17,9.39215305274395,661,True
4.949436718833593,8.440403172826006,13.3898398916596,4.146789576679079,99.93129053997322,9,18.115259792484814,190,True
55.55642194308864,3.767732097162746,59.324154040251386,6.23637577882826,243.25762345951279,21,4.686556820998778,45,True
27.776034850828704,11.910705252440463,39.68674010326917,5.09090266631887,13.364844522474822,13,2.032244488922801,73,True
34.71726921943484,7.006961053049807,41.724230272484654,4.937383485824377,135.36231001268226,13,11.250375783959342,841,True
18.284305940351686,4.659484316279336,22.943790256631026,4.890344084210342,70.86311104675241,17,9.339467371850917,189,True
34.43158625779151,3.117276158021129,37.54886241581263,5.614114591164213,24.538626689369924,20,8.575243871168768,333,True
27.760479965229504,6.880562559109805,34.641042524339305,2.8592430566225273,44.10638018776099,5,6.052693379693995,703,True
14.671078987593024,3.9657842024813954,18.63686319007442,2.041324040977905,23.91446050620349,2,10.439310276923257,167,True
16.321292104254553,8.05845324700978,24.37974535126433,4.413416491417621,111.68584781880459,12,6.236918283427528,104,True
6.51910878893482,3.9377713717742164,10.456880160709037,2.821597780802154,18.734237756780864,5,3.6008864065625086,1187,True
5.205734252376276,3.7278270133778957,8.933561265754173,4.660806860488986,33.58738060131347,10,9.097865402470887,194,True
14.733269617287714,20.731386501305057,35.46465611859277,1.8585231354766134,3.5706877628144587,2,5.067153374673736,390,True
12.426355323556438,10.853510773051088,23.27986609660752,3.3564262889626444,25.873661002565544,6,2.456580667828119,1428,True
7.874421074189733,18.829387087926246,26.703808162115983,3.1551893534089457,15.383598898942168,4,5.468605268547433,218,True
25.214762770097245,0.2515976900194911,25.466360460116732,7.321126810333079,20.673957691355906,38,3.9043559541721056,325,True
15.799459409335677,2.0343524098622727,17.83381181919795,4.951352928613956,32.6156404241993,12,7.555822666026193,474,True
8.212280193079716,5.394137298025956,13.60641749110567,3.6530694355926654,43.529277322190445,9,4.4792857659824,2904,True
6.095831797071836,1.576631255030208,7.672463052102043,3.727835549697692,24.36011428087674,8,14.262642011205708,348,True
38.904386256268154,35.97418616651014,74.8785724227783,5.50606312824333,137.62033208091947,14,3.656810835069733,61,True
4.384768676684323,21.1525097060902,25.53727838277452,6.396569618318048,154.5577700332484,67,4.552285500477349,2082,True
29.051900663525423,0.2838674249591767,29.33576808848459,4.6353052767622245,14.32677503949927,11,4.585909510271367,424,True
28.501948633152843,16.366199887202555,44.8681485203554,6.0172868327470646,20.71413323250693,20,2.59583376488054,73,True
11.940284497457439,4.511525282646272,16.451809780103712,4.2028280048531315,118.94145809624402,10,5.623210170553967,205,True
30.272528567025557,9.936254299950523,40.20878286697607,5.698604226471065,24.729668419816626,22,2.7714283013744785,78,True
11.773681633213435,15.310626654662087,27.084308287875523,5.906726543181008,107.03135011198826,44,5.16421917263977,2049,True
9.64609719819683,5.789029862782918,15.43512706097975,3.5371889818818434,60.81434613166888,6,3.598100541933059,172,True
4.5,6.0662558882863395,10.566255888286339,3.613173116017177,102.97423707796136,7,17.924882636664627,189,True
7.249617975942224,4.780190689517682,12.029808665459907,3.2563023677000276,58.01919807198988,5,11.942405784030377,181,True
7.145902312194407,8.430379916346942,15.576282228541348,3.501536128059172,116.31512882720203,7,3.516655362220727,485,True
18.74854939755777,13.58218555834009,32.33073495589787,4.600344444554551,14.382536244318329,12,1.5810377833468456,63,True
11.143929983509423,5.465016067444033,16.608946050953453,2.9943075249111035,15.39850400586187,5,4.376378189480798,840,True
24.245867414651507,9.797865544689415,34.043732959340915,3.836942894721415,88.77415870428551,7,6.038871094225035,484,True
6.400562581648313,7.6083672776241995,14.008929859272513,3.8481303035640866,9.823868826764977,9,1.9066554929256783,20,True
18.940739015592353,2.227833999055009,21.168573014647365,3.002170265598619,26.92181165800425,5,10.918218671706619,1284,True
7.794175462618288,8.475538912554429,16.26971437517272,4.911199306040483,19.36462668859279,16,2.352898543143947,1429,True
7.068230884355917,4.309702023811428,11.377932908167349,5.107380601509511,40.98954297124445,11,10.876625779572905,200,True
10.07199786016357,6.992916450617608,17.06491431078118,3.8750715122020765,12.588435866869563,8,3.041259865850067,492,True
13.60878174595007,7.595906566540149,21.204688312490223,6.031528675210829,69.68212370861276,31,5.702846875443972,478,True
27.345720698994274,7.816326992641036,35.16204769163531,5.421866014621075,133.40057546765073,18,15.7244544165696,861,True
22.654714385668207,15.27169950459024,37.92641389025845,3.450113886144629,3.9547158038082593,6,2.4754727148928675,24,True
2.8210841661398436,19.412711850605607,22.23379601674545,9.315121784560883,100.13251807647751,179,2.8676581293431527,2126,True
17.841119390865785,14.09273029306942,31.9338496839352,4.864375647618774,186.78800083965854,7,5.804419657552885,777,True
7.95194916915783,0.6908013748309477,8.642750543988779,3.2079933415865636,34.13635884351167,9,2.1402556680190843,1185,True
11.660192808035852,64.27094699071209,75.93113979874795,7.099313231890365,113.3744121550699,36,5.123151256670762,17,True
12.2954994519425,10.10224359874,22.3977430506825,4.428442945071879,65.7727697518375,12,4.6136351499475,546,True
11.82620104698267,4.471556496649521,16.29775754363219,6.007064041820173,76.33036668452323,15,4.3794362684561206,822,True
8.79824518108803,7.075675914301327,15.873921095389358,3.824932538799581,92.94945415201597,9,4.193576833033243,482,True
7.75524349263916,0.5114312127099434,8.266674705349102,4.755658326264625,139.65724448905652,15,11.139022813970389,618,True
6.599061810180985,0.65188571913192,7.250947529312906,3.6816779933683907,19.35283919175912,7,11.524533876747642,48,True
31.410292638678353,12.19288041539834,43.60317305407669,4.567163095556605,31.39646304455658,9,6.806157313721084,639,True
13.259904968666039,5.891274053983944,19.151179022649984,4.175454621388397,65.68744267072489,11,7.785337572605186,876,True
3.3689966478194693,3.319022866850589,6.6880195146700565,5.367187390830892,22.700394411337097,21,1.8042017191973507,296,True
9.499384377957146,5.639953185314056,15.139337563271202,4.054884005840626,44.78699211181464,9,4.861591957486791,876,True
23.330610881463347,9.82358596244792,33.154196843911265,3.6785049697783943,18.13741377847883,6,2.655328504974197,20,True
7.7680339994957865,0.5176903969163777,8.285724396412164,4.753271732534112,139.89808701178237,15,11.080240910118656,618,True
12.985458791681138,12.981111456301921,25.96657024798306,5.500697070762156,14.38623758557957,22,1.3043167467408436,15,True
10.285438174938486,2.735975250306657,13.021413425245143,2.6287966577773503,16.418416937500456,5,4.848395732843658,839,True
21.13349878019504,5.48874005923537,26.622238839430413,4.3582616775957,63.55721760755657,11,11.612626319957094,184,True
9.797469314301367,3.6206143264319666,13.418083640733332,5.638559846347457,79.36024947117836,14,4.988571238781462,811,True
10.84474082113358,4.518306638172423,15.363047459306003,5.270283683631312,94.34941796853674,19,10.457185353279304,653,True
12.83920973462705,6.7884134342692874,19.62762316889634,4.0922696964432,10.430056825658506,12,7.4455766586754955,1081,True
4.331304102917396,10.679005297194275,15.01030940011167,6.433584389931465,174.2357081681478,98,2.98102232227302,2123,True
13.187451048601536,9.882285683534787,23.06973673213632,5.226817188791096,134.84144869946198,12,5.596764142064252,987,True
8.730489168806809,5.484467284326669,14.214956453133476,4.293769436138144,41.945615367531246,11,6.672083984420456,618,True
5.081318181946952,4.088395640131088,9.16971382207804,4.539165848979019,186.59358905466942,17,8.20016604837901,572,True
19.05496965057167,10.117204579221731,29.172174229793406,4.73982473391798,42.11399003770189,14,8.596309609078043,872,True
10.498194874783204,4.694745298647243,15.192940173430449,3.577798292718955,16.54093271503799,6,4.024359278277063,433,True
9.93402954368286,10.233906709727748,20.16793625341061,3.9099161143822254,54.86928742691685,7,7.174017214906183,1027,True
2.342079571999726,1.9013607490004796,4.243440321000206,2.7987186806349307,39.236148443992604,5,2.453838180998835,210,True
14.978919995268326,7.410389710422841,22.38930970569117,4.412546030069801,146.9854456903689,22,5.150857628330653,769,True
36.96578403553096,25.511204798990324,62.47698883452128,6.656716600208035,16.34156039910047,47,3.7656516384444476,24,True
15.990449131345976,5.376808378334353,21.367257509680332,3.57813124464961,142.5670759009218,16,6.211055916599295,766,True
9.937888857679575,6.98307377133652,16.920962629016095,4.066941324972599,2.473610720994671,9,4.031079723104048,847,True
11.914602878417293,7.562493443208795,19.47709632162609,3.3034689934048753,14.936874306733984,5,3.7271050640143613,220,True
13.768543056996077,12.121376590500809,25.889919647496885,5.012838029241803,70.66335001189537,23,8.469235141848605,402,True
11.98845726414027,10.301406098936042,22.28986336307631,4.365576364741594,65.48232443905161,12,4.621933587455668,546,True
21.486263871073785,10.83587452427668,32.322138395350464,5.314075054296983,89.80119659504479,10,7.676252939920948,640,True
23.45016281122524,17.579895794818615,41.03005860604385,5.97937039151607,154.62141168296841,26,13.25784847142229,1479,True
23.727616453797317,2.8729582575199224,26.600574711317243,3.9467990660725345,63.07879613078102,11,5.314882032893424,467,True
18.826692539086416,17.211675544408184,36.038368083494596,6.1224867922524755,176.66016173823968,23,3.143786543391302,779,True
5.453254339246596,2.2695451511165086,7.722799490363106,4.206691703476195,156.32758587213175,13,10.30551432211692,302,True
14.644645967100706,10.374783940052177,25.019429907152883,4.745116664752818,-16.569035894944516,15,0.7409234103010869,5,True
13.614720654155445,3.243060632770862,16.857781286926304,3.556584681934502,21.797172371108687,5,3.0464707713610437,1155,True
6.139757312718988,1.4192719381569647,7.559029250875954,2.3010797491131867,8.598929607918913,4,2.478301189032918,363,True
54.08275419122493,0.4571909550720109,54.53994514629693,3.889609621488931,63.84827707659961,8,9.018671542551386,1261,True
18.059350869847414,12.406934490876624,30.466285360724047,5.129903228579662,14.032173944653415,15,6.717735734136589,46,True
